time,body_id,body_name,x,y,z,q0,q1,q2,q3
4.150050,13,top_sphere_10,1.41528719,-0.00025270,3.52821089,1.00000000,-0.00000000,0.00000000,-0.00000000
4.150050,14,top_sphere_01,-0.00025943,1.41491941,3.52820918,1.00000000,0.00000000,-0.00000000,-0.00000000
4.150050,15,top_sphere_11,1.41588557,1.41522141,3.52820789,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.162550,0,oct_000,0.00060581,0.00047282,-0.00732073,0.99999994,0.00014851,-0.00031320,-0.00002308
4.162550,1,oct_100,1.41481909,0.00037595,-0.00732088,0.99999986,0.00043044,0.00031328,-0.00004551
4.162550,2,oct_010,0.00070326,1.41468632,-0.00732120,0.99999976,-0.00014887,-0.00066850,-0.00004578
4.162550,3,oct_110,1.41491556,1.41458899,-0.00732135,0.99999968,-0.00043074,0.00066862,-0.00002286
4.162550,4,oct_001,0.00061843,0.00048350,1.40689248,0.99999610,-0.00015516,0.00032256,0.00276925
4.162550,5,oct_101,1.41480946,0.00038664,1.40689187,0.99999583,-0.00043709,-0.00032131,-0.00283783
4.162550,6,oct_011,0.00071589,1.41467476,1.40689102,0.99999573,0.00015515,0.00067786,-0.00283811
4.162550,7,oct_111,1.41490592,1.41457742,1.40689041,0.99999584,0.00043702,-0.00067666,0.00276947
4.162550,8,oct_002,0.00060929,0.00047294,2.82110567,0.99999993,0.00016353,-0.00032858,-0.00004535
4.162550,9,oct_102,1.41482254,0.00037609,2.82110458,0.99999985,0.00044546,0.00032933,-0.00002324
4.162550,10,oct_012,0.00070676,1.41468642,2.82110320,0.99999975,-0.00016531,-0.00068388,-0.00002351
4.162550,11,oct_112,1.41491899,1.41458908,2.82110210,0.99999966,-0.00044717,0.00068468,-0.00004512
4.162550,12,top_sphere_00,0.00014460,0.00024170,3.52821226,1.00000000,0.00000000,0.00000000,0.00000000
4.162550,13,top_sphere_10,1.41528828,-0.00025390,3.52821093,1.00000000,-0.00000000,0.00000000,-0.00000000
4.162550,14,top_sphere_01,-0.00026039,1.41492023,3.52820928,1.00000000,0.00000000,-0.00000000,-0.00000000
4.162550,15,top_sphere_11,1.41588730,1.41522143,3.52820794,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.175050,0,oct_000,0.00060585,0.00047369,-0.00732074,0.99999994,0.00014799,-0.00031327,-0.00002340
4.175050,1,oct_100,1.41481913,0.00037584,-0.00732089,0.99999986,0.00043047,0.00031336,-0.00004588
4.175050,2,oct_010,0.00070428,1.41468718,-0.00732120,0.99999976,-0.00014835,-0.00066935,-0.00004615
4.175050,3,oct_110,1.41491657,1.41458887,-0.00732135,0.99999968,-0.00043077,0.00066947,-0.00002318
4.175050,4,oct_001,0.00061867,0.00048453,1.40689247,0.99999604,-0.00015475,0.00032277,0.00279190
4.175050,5,oct_101,1.41480933,0.00038669,1.40689186,0.99999576,-0.00043724,-0.00032152,-0.00286117
4.175050,6,oct_011,0.00071711,1.41467543,1.40689101,0.99999566,0.00015476,0.00067885,-0.00286145
4.175050,7,oct_111,1.41490676,1.41457711,1.40689039,0.99999578,0.00043718,-0.00067764,0.00279212
4.175050,8,oct_002,0.00060936,0.00047378,2.82110566,0.99999993,0.00016327,-0.00032891,-0.00004569
4.175050,9,oct_102,1.41482261,0.00037595,2.82110457,0.99999985,0.00044575,0.00032967,-0.00002358
4.175050,10,oct_012,0.00070781,1.41468726,2.82110318,0.99999975,-0.00016505,-0.00068498,-0.00002386
4.175050,11,oct_112,1.41492004,1.41458894,2.82110209,0.99999966,-0.00044747,0.00068578,-0.00004547
4.175050,12,top_sphere_00,0.00014420,0.00024291,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
4.175050,13,top_sphere_10,1.41528882,-0.00025445,3.52821091,1.00000000,-0.00000000,0.00000000,-0.00000000
4.175050,14,top_sphere_01,-0.00026090,1.41492071,3.52820926,1.00000000,0.00000000,-0.00000000,-0.00000000
4.175050,15,top_sphere_11,1.41588991,1.41522171,3.52820792,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.187550,0,oct_000,0.00060621,0.00047398,-0.00732075,0.99999994,0.00014795,-0.00031319,-0.00002354
4.187550,1,oct_100,1.41481949,0.00037567,-0.00732090,0.99999986,0.00043056,0.00031327,-0.00004607
4.187550,2,oct_010,0.00070510,1.41468748,-0.00732121,0.99999976,-0.00014832,-0.00067009,-0.00004634
4.187550,3,oct_110,1.41491739,1.41458870,-0.00732136,0.99999968,-0.00043085,0.00067021,-0.00002332
4.187550,4,oct_001,0.00061922,0.00048500,1.40689246,0.99999597,-0.00015483,0.00032283,0.00281493
4.187550,5,oct_101,1.41480951,0.00038669,1.40689184,0.99999569,-0.00043744,-0.00032157,-0.00288453
4.187550,6,oct_011,0.00071812,1.41467551,1.40689100,0.99999560,0.00015485,0.00067974,-0.00288481
4.187550,7,oct_111,1.41490741,1.41457674,1.40689038,0.99999571,0.00043739,-0.00067852,0.00281516
4.187550,8,oct_002,0.00060974,0.00047404,2.82110565,0.99999993,0.00016350,-0.00032909,-0.00004585
4.187550,9,oct_102,1.41482299,0.00037574,2.82110455,0.99999985,0.00044610,0.00032984,-0.00002375
4.187550,10,oct_012,0.00070865,1.41468753,2.82110317,0.99999975,-0.00016528,-0.00068599,-0.00002403
4.187550,11,oct_112,1.41492088,1.41458874,2.82110207,0.99999966,-0.00044782,0.00068679,-0.00004563
4.187550,12,top_sphere_00,0.00014433,0.00024285,3.52821224,1.00000000,0.00000000,0.00000000,0.00000000
4.187550,13,top_sphere_10,1.41528945,-0.00025514,3.52821090,1.00000000,-0.00000000,0.00000000,-0.00000000
4.187550,14,top_sphere_01,-0.00026148,1.41492129,3.52820924,1.00000000,0.00000000,-0.00000000,-0.00000000
4.187550,15,top_sphere_11,1.41589218,1.41522200,3.52820790,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.200050,0,oct_000,0.00060626,0.00047449,-0.00732073,0.99999994,0.00014788,-0.00031348,-0.00002386
4.200050,1,oct_100,1.41481954,0.00037521,-0.00732083,0.99999986,0.00043064,0.00031353,-0.00004643
4.200050,2,oct_010,0.00070612,1.41468798,-0.00732117,0.99999976,-0.00014823,-0.00067125,-0.00004670
4.200050,3,oct_110,1.41491840,1.41458825,-0.00732127,0.99999968,-0.00043092,0.00067134,-0.00002363
4.200050,4,oct_001,0.00061942,0.00048566,1.40689248,0.99999591,-0.00015485,0.00032323,0.00283798
4.200050,5,oct_101,1.41480934,0.00038639,1.40689191,0.99999562,-0.00043763,-0.00032200,-0.00290827
4.200050,6,oct_011,0.00071929,1.41467580,1.40689103,0.99999553,0.00015490,0.00068101,-0.00290855
4.200050,7,oct_111,1.41490818,1.41457606,1.40689047,0.99999565,0.00043760,-0.00067982,0.00283821
4.200050,8,oct_002,0.00060971,0.00047448,2.82110567,0.99999993,0.00016369,-0.00032965,-0.00004619
4.200050,9,oct_102,1.41482296,0.00037523,2.82110462,0.99999985,0.00044645,0.00033037,-0.00002409
4.200050,10,oct_012,0.00070958,1.41468797,2.82110320,0.99999975,-0.00016546,-0.00068742,-0.00002437
4.200050,11,oct_112,1.41492180,1.41458822,2.82110215,0.99999966,-0.00044816,0.00068818,-0.00004597
4.200050,12,top_sphere_00,0.00014350,0.00024302,3.52821226,1.00000000,0.00000000,0.00000000,0.00000000
4.200050,13,top_sphere_10,1.41529016,-0.00025616,3.52821097,1.00000000,-0.00000000,0.00000000,-0.00000000
4.200050,14,top_sphere_01,-0.00026257,1.41492199,3.52820927,1.00000000,0.00000000,-0.00000000,-0.00000000
4.200050,15,top_sphere_11,1.41589507,1.41522196,3.52820798,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.212550,0,oct_000,0.00060616,0.00047532,-0.00732074,0.99999994,0.00014738,-0.00031366,-0.00002424
4.212550,1,oct_100,1.41481944,0.00037491,-0.00732082,0.99999986,0.00043053,0.00031370,-0.00004685
4.212550,2,oct_010,0.00070715,1.41468881,-0.00732119,0.99999976,-0.00014774,-0.00067211,-0.00004712
4.212550,3,oct_110,1.41491943,1.41458795,-0.00732128,0.99999968,-0.00043082,0.00067219,-0.00002401
4.212550,4,oct_001,0.00061951,0.00048668,1.40689247,0.99999584,-0.00015449,0.00032355,0.00286119
4.212550,5,oct_101,1.41480904,0.00038628,1.40689192,0.99999555,-0.00043764,-0.00032232,-0.00293228
4.212550,6,oct_011,0.00072051,1.41467644,1.40689101,0.99999546,0.00015453,0.00068201,-0.00293256
4.212550,7,oct_111,1.41490902,1.41457557,1.40689046,0.99999558,0.00043761,-0.00068082,0.00286142
4.212550,8,oct_002,0.00060960,0.00047532,2.82110566,0.99999993,0.00016346,-0.00033010,-0.00004659
4.212550,9,oct_102,1.41482285,0.00037493,2.82110463,0.99999985,0.00044661,0.00033081,-0.00002449
4.212550,10,oct_012,0.00071061,1.41468880,2.82110317,0.99999975,-0.00016525,-0.00068855,-0.00002478
4.212550,11,oct_112,1.41492283,1.41458792,2.82110214,0.99999966,-0.00044833,0.00068931,-0.00004636
4.212550,12,top_sphere_00,0.00014276,0.00024418,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
4.212550,13,top_sphere_10,1.41529067,-0.00025668,3.52821097,1.00000000,-0.00000000,0.00000000,-0.00000000
4.212550,14,top_sphere_01,-0.00026314,1.41492253,3.52820924,1.00000000,0.00000000,-0.00000000,-0.00000000
4.212550,15,top_sphere_11,1.41589768,1.41522191,3.52820796,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.225050,0,oct_000,0.00060638,0.00047588,-0.00732074,0.99999994,0.00014709,-0.00031359,-0.00002438
4.225050,1,oct_100,1.41481966,0.00037503,-0.00732079,0.99999986,0.00043068,0.00031360,-0.00004702
4.225050,2,oct_010,0.00070782,1.41468938,-0.00732123,0.99999976,-0.00014747,-0.00067273,-0.00004729
4.225050,3,oct_110,1.41492010,1.41458806,-0.00732128,0.99999968,-0.00043099,0.00067278,-0.00002416
4.225050,4,oct_001,0.00061991,0.00048746,1.40689247,0.99999577,-0.00015434,0.00032361,0.00288486
4.225050,5,oct_101,1.41480905,0.00038661,1.40689195,0.99999548,-0.00043794,-0.00032239,-0.00295626
4.225050,6,oct_011,0.00072136,1.41467682,1.40689097,0.99999538,0.00015436,0.00068275,-0.00295654
4.225050,7,oct_111,1.41490947,1.41457550,1.40689045,0.99999551,0.00043789,-0.00068158,0.00288509
4.225050,8,oct_002,0.00060979,0.00047592,2.82110566,0.99999993,0.00016344,-0.00033031,-0.00004674
4.225050,9,oct_102,1.41482304,0.00037508,2.82110466,0.99999984,0.00044703,0.00033100,-0.00002465
4.225050,10,oct_012,0.00071125,1.41468940,2.82110313,0.99999975,-0.00016526,-0.00068945,-0.00002494
4.225050,11,oct_112,1.41492346,1.41458808,2.82110213,0.99999966,-0.00044878,0.00069018,-0.00004652
4.225050,12,top_sphere_00,0.00014266,0.00024480,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
4.225050,13,top_sphere_10,1.41529113,-0.00025713,3.52821100,1.00000000,-0.00000000,0.00000000,-0.00000000
4.225050,14,top_sphere_01,-0.00026377,1.41492315,3.52820920,1.00000000,0.00000000,-0.00000000,-0.00000000
4.225050,15,top_sphere_11,1.41589955,1.41522270,3.52820795,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.237550,0,oct_000,0.00060665,0.00047650,-0.00732076,0.99999994,0.00014676,-0.00031352,-0.00002457
4.237550,1,oct_100,1.41481993,0.00037509,-0.00732088,0.99999986,0.00043092,0.00031357,-0.00004723
4.237550,2,oct_010,0.00070865,1.41469000,-0.00732119,0.99999976,-0.00014710,-0.00067343,-0.00004751
4.237550,3,oct_110,1.41492093,1.41458812,-0.00732130,0.99999968,-0.00043119,0.00067352,-0.00002434
4.237550,4,oct_001,0.00062045,0.00048820,1.40689245,0.99999571,-0.00015409,0.00032373,0.00290869
4.237550,5,oct_101,1.41480918,0.00038680,1.40689186,0.99999541,-0.00043825,-0.00032246,-0.00298049
4.237550,6,oct_011,0.00072246,1.41467717,1.40689101,0.99999531,0.00015417,0.00068365,-0.00298077
4.237550,7,oct_111,1.41491017,1.41457529,1.40689043,0.99999544,0.00043826,-0.00068242,0.00290892
4.237550,8,oct_002,0.00061020,0.00047640,2.82110564,0.99999993,0.00016340,-0.00033051,-0.00004694
4.237550,9,oct_102,1.41482345,0.00037500,2.82110457,0.99999984,0.00044755,0.00033125,-0.00002485
4.237550,10,oct_012,0.00071222,1.41468988,2.82110316,0.99999975,-0.00016518,-0.00069042,-0.00002514
4.237550,11,oct_112,1.41492443,1.41458799,2.82110210,0.99999966,-0.00044926,0.00069120,-0.00004671
4.237550,12,top_sphere_00,0.00014277,0.00024534,3.52821222,1.00000000,0.00000000,0.00000000,0.00000000
4.237550,13,top_sphere_10,1.41529189,-0.00025794,3.52821091,1.00000000,-0.00000000,0.00000000,-0.00000000
4.237550,14,top_sphere_01,-0.00026418,1.41492350,3.52820923,1.00000000,0.00000000,-0.00000000,-0.00000000
4.237550,15,top_sphere_11,1.41590197,1.41522328,3.52820792,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.250050,0,oct_000,0.00060692,0.00047733,-0.00732076,0.99999994,0.00014623,-0.00031338,-0.00002481
4.250050,1,oct_100,1.41482020,0.00037519,-0.00732095,0.99999986,0.00043112,0.00031349,-0.00004750
4.250050,2,oct_010,0.00070965,1.41469083,-0.00732112,0.99999976,-0.00014652,-0.00067417,-0.00004778
4.250050,3,oct_110,1.41492192,1.41458823,-0.00732130,0.99999968,-0.00043134,0.00067432,-0.00002458
4.250050,4,oct_001,0.00062101,0.00048915,1.40689245,0.99999564,-0.00015363,0.00032380,0.00293268
4.250050,5,oct_101,1.41480934,0.00038702,1.40689179,0.99999534,-0.00043853,-0.00032247,-0.00300499
4.250050,6,oct_011,0.00072375,1.41467771,1.40689107,0.99999524,0.00015377,0.00068459,-0.00300527
4.250050,7,oct_111,1.41491105,1.41457511,1.40689042,0.99999537,0.00043860,-0.00068331,0.00293291
4.250050,8,oct_002,0.00061064,0.00047707,2.82110564,0.99999993,0.00016315,-0.00033067,-0.00004719
4.250050,9,oct_102,1.41482389,0.00037494,2.82110450,0.99999984,0.00044804,0.00033145,-0.00002511
4.250050,10,oct_012,0.00071339,1.41469055,2.82110323,0.99999975,-0.00016488,-0.00069145,-0.00002540
4.250050,11,oct_112,1.41492560,1.41458793,2.82110209,0.99999966,-0.00044970,0.00069228,-0.00004697
4.250050,12,top_sphere_00,0.00014300,0.00024636,3.52821222,1.00000000,0.00000000,0.00000000,0.00000000
4.250050,13,top_sphere_10,1.41529262,-0.00025869,3.52821084,1.00000000,-0.00000000,0.00000000,-0.00000000
4.250050,14,top_sphere_01,-0.00026447,1.41492375,3.52820929,1.00000000,0.00000000,-0.00000000,-0.00000000
4.250050,15,top_sphere_11,1.41590466,1.41522386,3.52820790,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.262550,0,oct_000,0.00060745,0.00047753,-0.00732078,0.99999994,0.00014716,-0.00031447,-0.00002478
4.262550,1,oct_100,1.41482073,0.00037545,-0.00732099,0.99999986,0.00043176,0.00031460,-0.00004749
4.262550,2,oct_010,0.00071013,1.41469103,-0.00732126,0.99999976,-0.00014753,-0.00067531,-0.00004776
4.262550,3,oct_110,1.41492239,1.41458848,-0.00732147,0.99999968,-0.00043206,0.00067547,-0.00002456
4.262550,4,oct_001,0.00062178,0.00048967,1.40689243,0.99999556,-0.00015477,0.00032506,0.00295713
4.262550,5,oct_101,1.41480970,0.00038760,1.40689174,0.99999526,-0.00043938,-0.00032371,-0.00302940
4.262550,6,oct_011,0.00072446,1.41467782,1.40689093,0.99999516,0.00015483,0.00068591,-0.00302968
4.262550,7,oct_111,1.41491135,1.41457527,1.40689025,0.99999530,0.00043937,-0.00068460,0.00295736
4.262550,8,oct_002,0.00061125,0.00047749,2.82110561,0.99999993,0.00016436,-0.00033204,-0.00004717
4.262550,9,oct_102,1.41482450,0.00037542,2.82110444,0.99999984,0.00044896,0.00033285,-0.00002509
4.262550,10,oct_012,0.00071394,1.41469097,2.82110307,0.99999975,-0.00016619,-0.00069288,-0.00002538
4.262550,11,oct_112,1.41492614,1.41458841,2.82110190,0.99999966,-0.00045072,0.00069373,-0.00004694
4.262550,12,top_sphere_00,0.00014166,0.00024507,3.52821220,1.00000000,0.00000000,0.00000000,0.00000000
4.262550,13,top_sphere_10,1.41529520,-0.00025951,3.52821078,1.00000000,-0.00000000,0.00000000,-0.00000000
4.262550,14,top_sphere_01,-0.00026594,1.41492602,3.52820914,1.00000000,0.00000000,-0.00000000,-0.00000000
4.262550,15,top_sphere_11,1.41590726,1.41522577,3.52820772,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.275050,0,oct_000,0.00060804,0.00047794,-0.00732075,0.99999994,0.00014758,-0.00031505,-0.00002481
4.275050,1,oct_100,1.41482132,0.00037577,-0.00732095,0.99999986,0.00043235,0.00031517,-0.00004752
4.275050,2,oct_010,0.00071080,1.41469143,-0.00732126,0.99999976,-0.00014799,-0.00067623,-0.00004780
4.275050,3,oct_110,1.41492306,1.41458880,-0.00732146,0.99999968,-0.00043268,0.00067639,-0.00002458
4.275050,4,oct_001,0.00062258,0.00049031,1.40689246,0.99999549,-0.00015535,0.00032580,0.00298176
4.275050,5,oct_101,1.41481008,0.00038816,1.40689178,0.99999519,-0.00044013,-0.00032445,-0.00305409
4.275050,6,oct_011,0.00072535,1.41467804,1.40689092,0.99999509,0.00015539,0.00068699,-0.00305437
4.275050,7,oct_111,1.41491181,1.41457540,1.40689025,0.99999522,0.00044010,-0.00068568,0.00298199
4.275050,8,oct_002,0.00061184,0.00047795,2.82110564,0.99999993,0.00016508,-0.00033292,-0.00004720
4.275050,9,oct_102,1.41482509,0.00037580,2.82110448,0.99999984,0.00044985,0.00033372,-0.00002513
4.275050,10,oct_012,0.00071462,1.41469143,2.82110306,0.99999974,-0.00016694,-0.00069410,-0.00002542
4.275050,11,oct_112,1.41492681,1.41458878,2.82110190,0.99999966,-0.00045164,0.00069495,-0.00004697
4.275050,12,top_sphere_00,0.00014101,0.00024451,3.52821223,1.00000000,0.00000000,0.00000000,0.00000000
4.275050,13,top_sphere_10,1.41529703,-0.00026040,3.52821082,1.00000000,-0.00000000,0.00000000,-0.00000000
4.275050,14,top_sphere_01,-0.00026699,1.41492754,3.52820912,1.00000000,0.00000000,-0.00000000,-0.00000000
4.275050,15,top_sphere_11,1.41590965,1.41522744,3.52820771,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.287550,0,oct_000,0.00060840,0.00047854,-0.00732074,0.99999994,0.00014802,-0.00031566,-0.00002483
4.287550,1,oct_100,1.41482168,0.00037632,-0.00732095,0.99999986,0.00043321,0.00031579,-0.00004754
4.287550,2,oct_010,0.00071121,1.41469203,-0.00732125,0.99999976,-0.00014842,-0.00067705,-0.00004782
4.287550,3,oct_110,1.41492348,1.41458935,-0.00732146,0.99999968,-0.00043354,0.00067722,-0.00002460
4.287550,4,oct_001,0.00062318,0.00049111,1.40689247,0.99999541,-0.00015592,0.00032659,0.00300662
4.287550,5,oct_101,1.41481025,0.00038890,1.40689178,0.99999511,-0.00044112,-0.00032521,-0.00307899
4.287550,6,oct_011,0.00072600,1.41467841,1.40689093,0.99999501,0.00015597,0.00068798,-0.00307927
4.287550,7,oct_111,1.41491203,1.41457572,1.40689024,0.99999515,0.00044110,-0.00068665,0.00300686
4.287550,8,oct_002,0.00061226,0.00047852,2.82110565,0.99999993,0.00016582,-0.00033383,-0.00004721
4.287550,9,oct_102,1.41482550,0.00037632,2.82110447,0.99999984,0.00045101,0.00033464,-0.00002515
4.287550,10,oct_012,0.00071509,1.41469200,2.82110306,0.99999974,-0.00016768,-0.00069522,-0.00002544
4.287550,11,oct_112,1.41492728,1.41458930,2.82110189,0.99999965,-0.00045280,0.00069608,-0.00004698
4.287550,12,top_sphere_00,0.00014014,0.00024404,3.52821223,1.00000000,0.00000000,0.00000000,0.00000000
4.287550,13,top_sphere_10,1.41529874,-0.00026152,3.52821081,1.00000000,-0.00000000,0.00000000,-0.00000000
4.287550,14,top_sphere_01,-0.00026810,1.41492916,3.52820912,1.00000000,0.00000000,-0.00000000,-0.00000000
4.287550,15,top_sphere_11,1.41591171,1.41522961,3.52820769,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.300050,0,oct_000,0.00060864,0.00047901,-0.00732074,0.99999994,0.00014869,-0.00031648,-0.00002481
4.300050,1,oct_100,1.41482192,0.00037685,-0.00732098,0.99999985,0.00043417,0.00031662,-0.00004752
4.300050,2,oct_010,0.00071140,1.41469251,-0.00732124,0.99999976,-0.00014909,-0.00067763,-0.00004780
4.300050,3,oct_110,1.41492366,1.41458988,-0.00732148,0.99999968,-0.00043449,0.00067781,-0.00002458
4.300050,4,oct_001,0.00062367,0.00049178,1.40689246,0.99999534,-0.00015672,0.00032759,0.00303174
4.300050,5,oct_101,1.41481030,0.00038963,1.40689175,0.99999503,-0.00044220,-0.00032619,-0.00310407
4.300050,6,oct_011,0.00072644,1.41467865,1.40689093,0.99999493,0.00015679,0.00068874,-0.00310435
4.300050,7,oct_111,1.41491203,1.41457601,1.40689022,0.99999507,0.00044220,-0.00068739,0.00303197
4.300050,8,oct_002,0.00061256,0.00047895,2.82110564,0.99999993,0.00016680,-0.00033496,-0.00004719
4.300050,9,oct_102,1.41482580,0.00037681,2.82110444,0.99999984,0.00045227,0.00033578,-0.00002513
4.300050,10,oct_012,0.00071534,1.41469243,2.82110306,0.99999974,-0.00016865,-0.00069610,-0.00002542
4.300050,11,oct_112,1.41492752,1.41458978,2.82110186,0.99999965,-0.00045405,0.00069698,-0.00004696
4.300050,12,top_sphere_00,0.00013885,0.00024308,3.52821222,1.00000000,0.00000000,0.00000000,0.00000000
4.300050,13,top_sphere_10,1.41530066,-0.00026282,3.52821077,1.00000000,-0.00000000,0.00000000,-0.00000000
4.300050,14,top_sphere_01,-0.00026909,1.41493096,3.52820912,1.00000000,0.00000000,-0.00000000,-0.00000000
4.300050,15,top_sphere_11,1.41591323,1.41523186,3.52820767,1.00000000,-0.00000000,-0.00000000,-0.00000000
4.312550,0,oct_000,0.00060888,0.00047889,-0.00732062,0.99999994,0.00015026,-0.00031789,-0.00002486
4.312550,1,oct_100,1.41482216,0.00037659,-0.00732092,0.99999985,0.00043524,0.00031807,-0.00004757
4.312550,2,oct_010,0.00071178,1.41469238,-0.00732122,0.99999976,-0.00015072,-0.00067909,-0.00004784
4.312550,3,oct_110,1.41492403,1.41458961,-0.00732152,0.99999967,-0.00043563,0.00067932,-0.00002463
4.312550,4,oct_001,0.00062420,0.00049196,1.40689257,0.99999526,-0.00015849,0.00032921,0.00305699
4.312550,5,oct_101,1.41481040,0.00038967,1.40689180,0.99999495,-0.00044348,-0.00032776,-0.00312941
4.312550,6,oct_011,0.00072711,1.41467838,1.40689095,0.99999485,0.00015849,0.00069043,-0.00312970
4.312550,7,oct_111,1.41491226,1.41457561,1.40689017,0.99999499,0.00044341,-0.00068902,0.00305722
4.312550,8,oct_002,0.00061295,0.00047900,2.82110575,0.99999993,0.00016867,-0.00033667,-0.00004723
4.312550,9,oct_102,1.41482619,0.00037672,2.82110448,0.99999984,0.00045365,0.00033755,-0.00002519
